Time (s),TSI
116.6,63.38891867720625
116.7,63.44541044369467
116.8,63.38891867720666
116.9,63.38978057904382
117.0,63.38978057904382
117.1,63.33321735824303
117.2,63.33321735824345
117.3,63.33410421006599
117.4,63.27746944840476
117.5,63.27929221007024
117.6,63.334990160013916
117.7,63.33410421006599
117.8,63.27838129133947
117.9,63.280202205815414
118.0,63.33410421006599
118.1,63.27838129133947
118.2,63.27655668004799
118.3,63.222611777398505
118.4,63.27838129133947
118.5,63.27838129133947
118.6,63.27929221007024
118.7,63.22541672856311
118.8,63.22354770604384
118.9,63.222611777398505
119.0,63.222611777398505
119.1,63.222611777398505
119.2,63.22167490216509
119.3,63.22354770604384
119.4,63.222611777398505
119.5,63.166795622733595
119.6,63.166795622733595
119.7,63.165833673953195
119.8,63.16390686418415
119.9,63.108957661685274
120.0,63.16294200062418
120.1,63.164870754865156
120.2,63.164870754865156
120.3,63.108957661685274
120.4,63.16390686418415
120.5,63.108957661685274
120.6,63.107968611064855
120.7,63.107968611064855
120.8,63.16197616289767
120.9,63.106978564976714
121.0,63.16294200062418
121.1,63.108957661685274
121.2,63.16294200062418
121.3,63.107968611064855
121.4,63.107968611064855
121.5,63.106978564976714
121.6,63.10598752210136
121.7,63.04995194202293
121.8,63.10400244069639
121.9,63.05198350179438
122.0,63.106978564976714
122.1,63.106978564976714
122.2,63.106978564976714
122.3,63.10598752210136
122.4,63.10400244069639
122.5,63.04893463158759
122.6,63.10300839951496
122.7,63.10300839951496
122.8,63.158103044464845
122.9,63.10300839951496
123.0,63.15713231649126
123.1,63.158103044464845
123.2,63.1561606065692
123.3,63.10101730954641
123.4,63.1561606065692
123.5,63.044855154507765
123.6,63.15518791339423
123.7,63.15713231649126
123.8,63.21130644056442
123.9,63.1561606065692
124.0,63.21130644056442
124.1,63.15518791339423
124.2,63.2094088125934
124.3,63.2094088125934
124.4,63.15323957205018
124.5,63.0980231355621
124.6,63.21035810809026
124.7,63.15518791339423
124.8,63.15518791339423
124.9,63.21130644056442
125.0,63.15518791339423
125.1,63.09902220054485
125.2,63.15421423565749
125.3,63.09902220054485
125.4,63.15323957205018
125.5,63.15518791339423
125.6,63.20845855279303
125.7,63.15323957205018
125.8,63.152263921259475
125.9,63.207507327406084
126.0,63.15128728197057
126.1,63.15128728197057
126.2,63.15030965286583
126.3,63.207507327406084
126.4,63.20845855279303
126.5,63.09602197792537
126.6,63.15128728197057
126.7,63.152263921259475
126.8,63.15128728197057
126.9,63.206555135147056
127.0,63.15030965286583
127.1,63.15030965286583
127.2,63.206555135147056
127.3,63.20845855279303
127.4,63.207507327406084
127.5,63.152263921259475
127.6,63.20845855279303
127.7,63.207507327406084
127.8,63.207507327406084
127.9,63.152263921259475
128.0,63.26182552506051
128.1,63.20845855279303
128.2,63.20845855279303
128.3,63.20845855279303
128.4,63.207507327406084
128.5,63.15128728197057
128.6,63.15030965286583
128.7,63.206555135147056
128.8,63.20560197472824
128.9,63.15030965286583
129.0,63.26275326786438
129.1,63.206555135147056
129.2,63.26182552506051
129.3,63.206555135147056
129.4,63.20560197472824
129.5,63.20560197472824
129.6,63.20560197472824
129.7,63.20560197472824
129.8,63.26275326786438
129.9,63.26275326786438
130.0,63.26275326786438
130.1,63.207507327406084
130.2,63.207507327406084
130.3,63.207507327406084
130.4,63.15128728197057
130.5,63.15128728197057
130.6,63.15128728197057
130.7,63.0980231355621
130.8,63.20845855279303
130.9,63.15323957205018
131.0,63.152263921259475
131.1,63.09602197792537
131.2,63.15030965286583
131.3,62.983395969717236
131.4,63.095019882579784
131.5,63.0970230618038
131.6,63.152263921259475
131.7,63.09602197792537
131.8,63.040759235393686
131.9,63.040759235393686
132.0,63.03973267626741
132.1,62.984448046313915
132.2,63.095019882579784
132.3,63.040759235393686
132.4,62.98654903241982
132.5,62.98654903241982
132.6,62.93024148433732
132.7,62.93131588718685
132.8,62.93024148433732
132.9,62.98654903241982
133.0,62.93024148433732
133.1,62.874986500513884
133.2,62.93238921507687
133.3,62.934532651705744
133.4,62.87718307899607
133.5,62.87827972485348
133.6,62.87827972485348
133.7,62.87937527706862
133.8,62.82197954880279
133.9,62.76677863678609
134.0,62.76563207724223
134.1,62.87937527706862
134.2,62.823100583646216
134.3,62.71158035522291
134.4,62.823100583646216
134.5,62.71275016045267
134.6,62.76563207724223
134.7,62.76677863678609
134.8,62.76677863678609
134.9,62.71275016045267
135.0,62.77021149206058
135.1,62.71391880743094
135.2,62.71391880743094
135.3,62.715086297703095
135.4,62.715086297703095
135.5,62.65996373841565
135.6,62.71508629770349
135.7,62.65996373841565
135.8,62.77249439126283
135.9,62.609696519002114
136.0,62.664719302222636
136.1,62.66590526333011
136.2,62.66590526333011
136.3,62.66590526333011
136.4,62.612115708589364
136.5,62.555910801065195
136.6,62.61090670886473
136.7,62.61332351975851
136.8,62.61453014395261
136.9,62.61332351975851
137.0,62.66945613994781
137.1,62.61453014395261
137.2,62.61332351975851
137.3,62.61332351975851
137.4,62.61332351975851
137.5,62.61573558274923
137.6,62.61693983772185
137.7,62.505939799621565
137.8,62.56206474180408
137.9,62.50844355957551
138.0,62.56206474180408
138.1,62.5071922918922
138.2,62.56083636691071
138.3,62.45104589291858
138.4,62.61934480247918
138.5,62.56574265233898
138.6,62.564517882922765
138.7,62.51094242767922
138.8,62.51094242767922
138.9,62.4561448533951
139.0,62.4561448533951
139.1,62.512190031342286
139.2,62.45487197859247
139.3,62.514681585976206
139.4,62.514681585976206
139.5,62.459956039616216
139.6,62.514681585976206
139.7,62.461223961102384
139.8,62.461223961102384
139.9,62.4065250341763
140.0,62.34787739081885
140.1,62.40394000485649
140.2,62.405233147942695
140.3,62.29311186203689
140.4,62.34787739081885
140.5,62.34919579660666
140.6,62.34655770380192
140.7,62.34787739081885
140.8,62.2904231387431
140.9,62.2904231387431
141.0,62.34787739081885
141.1,62.29311186203689
141.2,62.29176815238655
141.3,62.29311186203689
141.4,62.29176815238655
141.5,62.23561224439974
141.6,62.179409621655914
141.7,62.12458010771474
141.8,62.23561224439974
141.9,62.238349028817666
142.0,62.182197155960374
142.1,62.238349028817666
142.2,62.182197155960374
142.3,62.12599860572767
142.4,62.180804062754845
142.5,62.071195885226224
142.6,62.179409621655914
142.7,62.182197155960374
142.8,62.12599860572767
142.9,62.06975333295166
143.0,62.06830938878484
143.1,62.01199186069495
143.2,62.12173899748532
143.3,62.066864050871416
143.4,62.065417317352455
143.5,62.12458010771474
143.6,62.06830938878484
143.7,62.06830938878484
143.8,62.01199186069495
143.9,62.01346129242101
144.0,62.065417317352455
144.1,61.95562747813017
144.2,62.009048745078964
144.3,62.01052101221079
144.4,62.01052101221079
144.5,61.95562747813017
144.6,62.01052101221079
144.7,61.95562747813017
144.8,62.01052101221079
144.9,61.952633235230145
145.0,61.89769420148152
145.1,61.95562747813017
145.2,61.95562747813017
145.3,61.95562747813017
145.4,61.954131077553185
145.5,61.84430411155405
145.6,61.89921619573413
145.7,61.89921619573413
145.8,61.89769420148152
145.9,61.95562747813017
146.0,61.95562747813017
146.1,61.900736727040325
146.2,61.845848770860044
146.3,61.84739194800354
146.4,61.900736727040325
146.5,61.902255797351934
146.6,61.900736727040325
146.7,61.902255797351934
146.8,61.902255797351934
146.9,61.84584877085963
147.0,61.900736727040325
147.1,61.84584877085963
147.2,61.84430411155405
147.3,61.78782454704227
147.4,61.78782454704227
147.5,61.902255797351934
147.6,61.900736727040325
147.7,61.84584877085963
147.8,61.902255797351515
147.9,61.79096362149381
148.0,61.845848770860044
148.1,61.79096362149381
148.2,61.78939483693431
148.3,61.90377340861467
148.4,61.848933644960745
148.5,61.85047386370483
148.6,61.85047386370483
148.7,61.906804261769175
148.8,61.85047386370483
148.9,61.906804261769175
149.0,61.85047386370483
149.1,61.85047386370483
149.2,61.96606207430778
149.3,61.91133964712176
149.4,61.96606207430778
149.5,61.91435599695042
149.6,61.969030520767845
149.7,61.9705126090316
149.8,61.9705126090316
149.9,61.91586200551092
150.0,62.02516596864758
150.1,62.02953207255838
150.2,62.082686416749766
150.3,62.02807810139842
150.4,62.08411652489766
150.5,61.97495035659606
150.6,62.02953207255838
150.7,61.97495035659606
150.8,62.030984649374986
150.9,62.08982324034002
151.0,62.144315162643636
151.1,62.091246498977604
151.2,62.091246498977604
151.3,62.14711281245949
151.4,62.03533403220368
151.5,62.036781050070054
151.6,62.145714659450555
151.7,62.14990509417694
151.8,62.26005392276161
151.9,62.20567523563459
152.0,62.20567523563459
152.1,62.15269202194573
152.2,62.15129922642259
152.3,62.15269202194573
152.4,62.20704436987281
152.5,62.20704436987281
152.6,62.3197148590575
152.7,62.265428047961976
152.8,62.26542804796241
152.9,62.266768353090676
153.0,62.26408645406292
153.1,62.208412189693995
153.2,62.2627435696968
153.3,62.318396869955436
153.4,62.37400431467041
153.5,62.26408645406292
153.6,62.37270993287566
153.7,62.318396869955436
153.8,62.3197148590575
153.9,62.26139939316355
154.0,62.36751989456925
154.1,62.37011741924153
154.2,62.37270993287566
154.3,62.31707761088471
154.4,62.42702563118279
154.5,62.37270993287566
154.6,62.37141430161438
154.7,62.42575363023112
154.8,62.368819284109875
154.9,62.37011741924153
155.0,62.42702563118279
155.1,62.37400431467041
155.2,62.42702563118279
155.3,62.37400431467041
155.4,62.37270993287566
155.5,62.37270993287566
155.6,62.42702563118279
155.7,62.31707761088471
155.8,62.428296403174734
155.9,62.428296403174734
156.0,62.42702563118279
156.1,62.4813439532247
156.2,62.42575363023112
156.3,62.42448039870202
156.4,62.42320593497646
156.5,62.47884600687389
156.6,62.4813439532247
156.7,62.48009558506884
156.8,62.48009558506884
156.9,62.42702563118279
157.0,62.48009558506884
157.1,62.42448039870242
157.2,62.42320593497646
157.3,62.42320593497646
157.4,62.535664887338385
157.5,62.4813439532247
157.6,62.53444015444932
157.7,62.53688843229354
157.8,62.4788460068743
157.9,62.53198711862049
158.0,62.53198711862049
158.1,62.530758812548235
158.2,62.53198711862049
158.3,62.53566488733798
158.4,62.5887873266833
158.5,62.53688843229354
158.6,62.5393319646385
158.7,62.59238711146624
158.8,62.53566488733798
158.9,62.53688843229354
159.0,62.59118834959766
159.1,62.538110790874946
159.2,62.59118834959766
159.3,62.589988421846975
159.4,62.64666601589307
159.5,62.59118834959766
159.6,62.53321423206489
159.7,62.63248813552066
159.8,62.67417435096223
159.9,62.5901703192945
160.0,62.81973412760807
160.1,62.83646644060463
160.2,62.84528905253225
160.3,62.74048152825517
160.4,62.7393391003462
160.5,62.684722731619146
160.6,62.68588903222637
160.7,62.74504003521225
160.8,62.80176484860064
160.9,62.69517842309039
161.0,62.74958068536037
161.1,62.74958068536037
161.2,62.80509420325815
161.3,62.80509420325854
161.4,62.80509420325815
161.5,62.751844343433426
161.6,62.863807238378996
161.7,62.80951811542715
161.8,62.75523152956107
161.9,62.811723571119
162.0,62.75523152956107
162.1,62.756358383808056
162.2,62.80951811542715
162.3,62.810621383790654
162.4,62.868119600891795
162.5,62.86704309835592
162.6,62.75748413656606
162.7,62.81282467882734
162.8,62.758608789276636
162.9,62.75748413656606
163.0,62.810621383790654
163.1,62.868119600891795
163.2,62.86919504700388
163.3,62.81392470832664
163.4,62.81392470832664
163.5,62.75973234337875
163.6,62.758608789276636
163.7,62.75748413656606
163.8,62.758608789276636
163.9,62.874556479396034
164.0,62.92965888833309
164.1,62.82268629733302
164.2,62.93174730823937
164.3,62.877760749633005
164.4,62.93278998158254
164.5,62.87882674969849
164.6,62.877760749633005
164.7,62.87989170702026
164.8,62.98980771773185
164.9,62.88625962902864
165.0,62.88625962902826
165.1,62.93902459274439
165.2,62.93695046189386
165.3,62.93591187112397
165.4,62.933831632292915
165.5,62.99285075320159
165.6,62.940060135460186
165.7,62.94212818203751
165.8,63.05161546162572
165.9,62.993863107145465
166.0,63.09954350634063
166.1,62.99082305978556
166.2,62.98980771773185
166.3,63.20817984089302
166.4,63.09954350634103
166.5,63.20817984089302
166.6,63.20817984089302
166.7,63.09954350634103
166.8,63.15245557090131
166.9,63.09857562579161
167.0,63.20633794206066
167.1,63.155286699232214
167.2,63.318475794754335
167.3,63.20909941738532
167.4,63.20817984089302
167.5,63.153400216010425
167.6,63.153400216010425
167.7,63.20909941738493
167.8,63.15528669923183
167.9,63.20909941738532
168.0,63.2638100263114
168.1,63.21001808017045
168.2,63.318475794754335
168.3,63.318475794754335
168.4,63.261120895332546
168.5,63.19614165882095
168.6,63.19427574040509
168.7,63.301768334084066
168.8,63.301768334084066
168.9,63.35598544914832
169.0,63.30088013053794
169.1,63.30176833408366
169.2,63.299991032564705
169.3,63.40936386852879
169.4,63.35338885811914
169.5,63.410204974717885
169.6,63.410204974717885
169.7,63.46442689901747
169.8,63.46442689901747
169.9,63.46524362120124
170.0,63.51944439868953
170.1,63.410204974717885
170.2,63.51944439868953
170.3,63.630829831098964
170.4,63.57748398003309
170.5,63.52260905751225
170.6,63.685662572272925
170.7,63.6315721067925
170.8,63.68494373503388
170.9,63.63008678964345
171.0,63.685662572272925
171.1,63.686380665011846
171.2,63.74183721313835
171.3,63.74183721313835
171.4,63.74183721313835
171.5,63.68781462082082
171.6,63.79586211441413
171.7,63.687098014208246
171.8,63.84924285198977
171.9,63.795192269514864
172.0,63.795192269514864
172.1,63.74045003718162
172.2,63.90329572201401
172.3,63.79452172247976
172.4,63.793850472404614
172.5,63.84794788352915
172.6,63.9020475863233
172.7,63.90329572201401
172.8,63.95735086782472
172.9,63.84859570915123
173.0,63.90267198543022
173.1,63.95675053953972
173.2,63.90142252384211
173.3,63.847299374246326
173.4,63.95554795536727
173.5,64.01140827764786
173.6,63.95675053953972
173.7,64.0108313596903
173.8,64.065467939697
173.9,64.0108313596903
174.0,64.06436032674728
174.1,64.06436032674728
174.2,64.06436032674728
174.3,64.06602084435863
174.4,64.11952984217615
174.5,64.17410008776247
174.6,64.17410008776247
174.7,64.065467939697
174.8,64.17308729833383
174.9,64.17359397327569
175.0,64.11846907818698
175.1,64.22862521454228
175.2,64.28172887404533
175.3,64.22717706453514
175.4,64.28126903766248
175.5,64.22669326700682
175.6,64.28034780242822
175.7,64.1710549797173
175.8,64.27988640225259
175.9,64.28080868067715
176.0,64.27988640225297
176.1,64.3344888759173
176.2,64.27988640225259
176.3,64.27942447948762
176.4,64.33317361753527
176.5,64.27849906352803
176.6,64.38738739449315
176.7,64.33361253964053
176.8,64.38738739449315
176.9,64.33317361753527
177.0,64.33273419193355
177.1,64.44160335238853
177.2,64.38655515218444
177.3,64.38655515218444
177.4,64.44042496885926
177.5,64.44121102129569
177.6,64.38655515218444
177.7,64.49545269830405
177.8,64.44081822698132
177.9,64.38655515218444
178.0,64.49508347459226
178.1,64.44042496885926
178.2,64.49434369665616
178.3,64.44042496885926
178.4,64.49471380756292
178.5,64.44003124634305
178.6,64.49434369665616
178.7,64.49434369665616
178.8,64.4936021409686
178.9,64.4936021409686
179.0,64.49285880303208
179.1,64.49323069506282
179.2,64.49397314131198
179.3,64.49323069506282
179.4,64.49323069506282
179.5,64.49285880303208
179.6,64.49248646431164
179.7,64.49248646431164
179.8,64.43726213614657
179.9,64.43726213614657
180.0,64.54726807783666
180.1,64.43805564722255
180.2,64.5469194556587
180.3,64.49248646431164
180.4,64.5469194556587
180.5,64.5469194556587
180.6,64.54657040691185
180.7,64.4917404445362
180.8,64.60102929954552
180.9,64.6016795128604
181.0,64.6013546091425
181.1,64.49248646431164
181.2,64.5469194556587
181.3,64.5469194556587
181.4,64.54657040691185
181.5,64.4917404445362
181.6,64.54587102755696
181.7,64.5462209310579
181.8,64.60070358356018
181.9,64.54587102755696
182.0,64.54587102755696
182.1,64.54587102755696
182.2,64.54516993544968
182.3,64.54552069586815
182.4,64.54516993544968
182.5,64.54516993544968
182.6,64.54587102755696
182.7,64.49099263120077
182.8,64.54552069586815
182.9,64.65518838987873
183.0,64.54552069586815
183.1,64.49061805052534
183.2,64.54516993544968
