Time (s),TSI
815.4,73.73170910887842
815.5,73.74230123448886
815.6,73.69450243047653
815.7,73.74583748086617
815.8,73.69802040772056
815.9,73.79717256771623
816.0,73.78296019511508
816.1,73.81995965854739
816.2,73.72818392641179
816.3,73.73523705202918
816.4,73.63618178106202
816.5,73.73523705202918
816.6,73.68747474526495
816.7,73.73876775938888
816.8,73.77233009521385
816.9,73.81285053184449
817.0,73.72114182945718
817.1,73.73170910887842
817.2,73.68396503025983
817.3,73.68747474526495
817.4,73.59183248660696
817.5,73.63967323630878
817.6,73.62572380167126
817.7,73.76879226771216
817.8,73.7246615011088
817.9,73.73523705202918
818.0,73.63967323630878
818.1,73.73876775938888
818.2,73.69450243047653
818.3,73.79717256771623
818.4,73.925895026841
818.5,73.91869676052396
818.6,73.77941405538336
818.7,73.78650911266435
818.8,73.83778120031427
818.9,73.83778120031427
819.0,73.83778120031427
819.1,73.83421130918045
819.2,73.81640370659699
819.3,73.86397618435397
819.4,73.7246615011088
819.5,73.77941405538336
819.6,73.73170910887842
819.7,73.83064421299659
819.8,73.68396503025983
819.9,73.78296019511508
820.0,73.80930013075705
820.1,73.80930013075705
820.2,73.66995360575694
820.3,73.67695383790345
820.4,73.63269305919798
820.5,73.68396503025983
820.6,73.68747474526495
820.7,73.78650911266435
820.8,73.76525720390018
820.9,73.76525720390018
821.0,73.77587068992793
821.1,73.77941405538336
821.2,73.63269305919798
821.3,73.63618178106202
821.4,73.63967323630878
821.5,73.73523705202918
821.6,73.66645759103663
821.7,73.71762490794897
821.8,73.7246615011088
821.9,73.77941405538336
822.0,73.77941405538336
822.1,73.72818392641179
822.2,73.73170910887842
822.3,73.83064421299659
822.4,73.90792043644805
822.5,73.9115097391851
822.6,73.77233009521385
822.7,73.77941405538336
822.8,73.72818392641179
822.9,73.73170910887842
823.0,73.68396503025983
823.1,73.68045806230734
823.2,73.70709060930477
823.3,73.71059930136468
823.4,73.57103422939788
823.5,73.62572380167126
823.6,73.58142115067473
823.7,73.63618178106202
823.8,73.5883593227798
823.9,73.68396503025983
824.0,73.66645759103663
824.1,73.71411073308298
824.2,73.62572380167126
824.3,73.58142115067473
824.4,73.4823033063931
824.5,73.53704548209635
824.6,73.53704548209635
824.7,73.58488887862656
824.8,73.61181793413786
824.9,73.61529032874488
825.0,73.52326393323676
825.1,73.57449382951802
825.2,73.47545450906888
825.3,73.52670527880625
825.4,73.52670527880625
825.5,73.52326393323676
825.6,73.50267220287886
825.7,73.60488126875376
825.8,73.46520136705101
825.9,73.47203412461158
826.0,73.3763343782683
826.1,73.42760591851135
826.2,73.38310451548142
826.3,73.37971812314092
826.4,73.50952540376325
826.5,73.45837926862423
826.6,73.36619899469463
826.7,73.37295327748467
826.8,73.3763343782683
826.9,73.32842570689571
827.0,73.33179108449484
827.1,73.37971812314092
827.2,73.46178898714338
827.3,73.35945524785303
827.4,73.31834534236454
827.5,73.3763343782683
827.6,73.3250629595786
827.7,73.37971812314092
827.8,73.32842570689571
827.9,73.37971812314092
828.0,73.35608731702628
828.1,73.40384705175106
828.2,73.26378207222281
828.3,73.27045253489695
828.4,73.31834534236454
828.5,73.31834534236454
828.6,73.27045253489695
828.7,73.26711600200778
828.8,73.29491604431044
828.9,73.24715135391445
829.0,73.15478936325785
829.1,73.16465777231033
829.2,73.11670254355064
829.3,73.17124955051678
829.4,73.17124955051638
829.5,73.17124955051678
829.6,73.2504723178417
829.7,73.34935932383873
829.8,73.11015782100667
829.9,73.21588680808118
830.0,73.21920237636999
830.1,73.2225205339431
830.2,73.17454930111397
830.3,73.22584128410845
830.4,73.30494152397301
830.5,73.30159709494015
830.6,73.16136573813391
830.7,73.26711600200738
830.8,73.26711600200778
830.9,73.21920237636999
831.0,73.2192023763696
831.1,73.21588680808078
831.2,73.19604758876277
831.3,73.24715135391445
831.4,73.10688928407994
831.5,73.20926342615034
831.6,73.16136573813391
831.7,73.16465777231033
831.8,73.26378207222281
831.9,73.3149904657703
832.0,73.29157941609641
832.1,73.29157941609641
832.2,73.20265036179806
832.3,73.21257382577309
832.4,73.21257382577309
832.5,73.21588680808118
832.6,73.21920237636999
832.7,73.26711600200738
832.8,73.24715135391445
832.9,73.24715135391445
833.0,73.1580762695397
833.1,73.21588680808118
833.2,73.16795237534447
833.3,73.2225205339431
833.4,73.17454930111397
833.5,73.27379167421506
833.6,73.30159709494015
833.7,73.30159709494015
833.8,73.21257382577309
833.9,73.21588680808078
834.0,73.21257382577309
834.1,73.21257382577309
834.2,73.21588680808118
834.3,73.26378207222281
834.4,73.29157941609641
834.5,73.34599925480529
834.6,73.20595560592035
834.7,73.16136573813391
834.8,73.16136573813391
834.9,73.11342890641265
835.0,73.11670254355064
835.1,73.21257382577309
835.2,73.24383297326541
835.3,73.34264179970728
835.4,73.20595560592035
835.5,73.26378207222281
835.6,73.21588680808118
835.7,73.27045253489695
835.8,73.17124955051678
835.9,73.2225205339431
836.0,73.30159709494015
836.1,73.24715135391445
836.2,73.20926342615034
836.3,73.21588680808078
836.4,73.11997873568112
836.5,73.17124955051638
836.6,73.07522614460281
836.7,73.27379167421506
836.8,73.25712200869762
836.9,73.30494152397301
837.0,73.16136573813391
837.1,73.16465777231033
837.2,73.11670254355064
837.3,73.16795237534447
837.4,73.11670254355064
837.5,73.26711600200738
837.6,73.2504723178417
837.7,73.29491604431044
837.8,73.20595560592035
837.9,73.26378207222281
838.0,73.11670254355064
838.1,73.11997873568112
838.2,73.0719658507194
838.3,73.17454930111397
838.4,73.25712200869762
838.5,73.2504723178417
838.6,73.16136573813391
838.7,73.27045253489695
838.8,73.2225205339431
838.9,73.17454930111397
839.0,73.17785163042817
839.1,73.12982267469748
839.2,73.26711600200778
839.3,73.30494152397301
839.4,73.11342890641265
839.5,73.2225205339431
839.6,73.12653879798125
839.7,73.17785163042817
839.8,73.17785163042817
839.9,73.18115654175747
840.0,73.16465777231033
840.1,73.25379586833726
840.2,73.11342890641265
840.3,73.11670254355064
840.4,73.11997873568112
840.5,73.12325748606773
840.6,73.0719658507194
840.7,73.17124955051678
840.8,73.06220022209416
840.9,73.09709893172013
841.0,73.0557024814492
841.1,73.01743765871323
841.2,72.97260142206086
841.3,73.02391368204833
841.4,73.03039982689407
841.5,73.03364670298235
841.6,73.07522614460281
841.7,73.11015782100667
841.8,73.06220022209416
841.9,73.07522614460281
842.0,73.03039982689407
842.1,73.08175437840086
842.2,73.03689611917875
842.3,72.98873046386825
842.4,73.03364670298235
842.5,73.11670254355064
842.6,73.06870810117107
842.7,73.02715548766344
842.8,72.93089607332824
842.9,72.98227128188557
843.0,72.83131140067074
843.1,72.98227128188557
843.2,72.98227128188557
843.3,73.16136573813391
843.4,73.06220022209416
843.5,72.97260142206086
843.6,72.97582219121728
843.7,73.02715548766344
843.8,72.9308960733279
843.9,72.98227128188557
844.0,72.93410331246507
844.1,73.0142034345348
844.2,73.01097173105245
844.3,72.92128937637672
844.4,72.93089607332752
844.5,72.98549960984687
844.6,72.98873046386825
844.7,72.94052532022631
844.8,72.88908701584356
844.9,73.02715548766344
845.0,73.01743765871323
845.1,72.97582219121728
845.2,72.93410331246507
845.3,72.98873046386825
845.4,72.94052532022631
845.5,73.04340258491693
845.6,72.99519976304958
845.7,73.03364670298235
845.8,73.0719658507194
845.9,73.03039982689407
846.0,72.98549960984687
846.1,73.03689611917875
846.2,72.98549960984687
846.3,72.93731306035868
846.4,72.93731306035868
846.5,73.02715548766383
846.6,72.96616742002303
846.7,72.97260142206086
846.8,72.93089607332752
846.9,72.98227128188557
847.0,72.93731306035868
847.1,73.04014807873625
847.2,72.99196384718753
847.3,73.08502232484089
847.4,72.96938316606649
847.5,72.97260142206086
847.6,72.882707238815
847.7,72.93731306035868
847.8,72.94052532022631
847.9,72.94374009528852
848.0,72.89547678426726
848.1,73.04014807873625
848.2,73.12325748606773
848.3,73.02715548766383
848.4,72.98873046386825
848.5,73.09156589315705
848.6,73.04665964098639
848.7,73.19771994445186
848.8,73.09811971726296
848.9,73.142983895314
849.0,73.27379167421506
849.1,73.28047778546345
849.2,73.13639813567234
849.3,73.23915027705785
849.4,73.08829282866722
849.5,73.03689611917875
849.6,72.93731306035868
849.7,73.08175437840086
849.8,73.0142034345348
849.9,73.11997873568112
850.0,73.03039982689407
850.1,73.03689611917875
850.2,73.03689611917875
850.3,73.04014807873625
850.4,72.89547678426726
850.5,73.08829282866722
850.6,72.97260142206086
850.7,73.02391368204833
850.8,72.98549960984687
850.9,72.98873046386825
851.0,73.04340258491693
851.1,73.04665964098639
851.2,73.04665964098639
851.3,73.142983895314
851.4,73.0752261446032
851.5,73.18115654175747
851.6,73.08829282866722
851.7,73.142983895314
851.8,73.09484152159317
851.9,73.14628064538495
852.0,73.04665964098639
852.1,73.13639813567268
852.2,73.0719658507194
852.3,73.17785163042817
852.4,73.08502232484089
852.5,73.03689611917875
852.6,73.03689611917875
852.7,73.13968972651132
852.8,72.99196384718753
852.9,73.03364670298235
853.0,73.11670254355064
853.1,73.0719658507194
853.2,72.98549960984687
853.3,72.98873046386825
853.4,72.99196384718753
853.5,73.04340258491693
853.6,72.99843821470402
853.7,73.04014807873625
853.8,73.12325748606773
853.9,73.07848898607689
854.0,72.93731306035868
854.1,72.99196384718753
854.2,72.89547678426726
854.3,72.95017720391597
854.4,73.00167920540544
854.5,73.09484152159317
854.6,73.12982267469748
854.7,73.18446403840488
854.8,73.09156589315705
854.9,73.142983895314
855.0,73.142983895314
855.1,73.09156589315705
855.2,73.04340258491693
855.3,73.18777412368043
855.4,73.11997873568112
855.5,73.07522614460281
855.6,72.93410331246507
855.7,72.98873046386825
855.8,72.94052532022631
855.9,73.04014807873625
856.0,72.99519976304958
856.1,73.04014807873625
856.2,73.0719658507194
856.3,73.02715548766344
856.4,72.8858958800057
856.5,73.04014807873625
856.6,72.94374009528852
856.7,72.94695738877418
856.8,72.89867542326952
856.9,72.99196384718753
857.0,73.02715548766383
857.1,72.98227128188557
857.2,72.94374009528852
857.3,72.94374009528852
857.4,72.94695738877418
857.5,72.95017720391597
857.6,72.90187656975225
857.7,73.04340258491693
857.8,73.07848898607689
857.9,73.08502232484089
858.0,73.09484152159317
858.1,73.142983895314
858.2,73.14628064538495
858.3,73.14628064538495
858.4,73.04665964098639
858.5,73.18446403840488
858.6,73.12325748606773
858.7,73.08175437840086
858.8,72.98873046386825
858.9,72.99196384718753
859.0,72.94052532022631
859.1,72.94695738877418
859.2,72.84717387531141
859.3,73.03364670298235
859.4,73.02391368204833
859.5,72.93410331246507
859.6,72.94052532022631
859.7,73.04665964098639
859.8,72.89547678426726
859.9,72.95017720391597
860.0,72.89867542326952
860.1,73.03364670298235
860.2,72.97904547675115
860.3,72.98873046386825
860.4,72.99519976304958
860.5,73.04665964098639
860.6,72.90187656975225
860.7,73.00167920540544
860.8,72.89547678426726
860.9,73.03039982689407
861.0,73.03039982689407
861.1,73.04014807873625
861.2,73.04340258491693
861.3,73.04665964098639
861.4,73.04340258491693
861.5,73.04665964098639
861.6,73.04014807873625
861.7,73.12325748606735
861.8,72.97260142206086
861.9,72.98549960984687
862.0,72.94052532022631
862.1,72.94374009528852
862.2,72.89547678426726
862.3,72.89867542326952
862.4,72.94052532022631
862.5,73.0752261446032
862.6,72.97904547675155
862.7,72.94052532022631
862.8,72.94374009528852
862.9,72.94695738877418
863.0,72.85035382767452
863.1,72.85035382767452
863.2,72.94052532022631
863.3,72.97904547675115
863.4,72.93410331246507
863.5,73.04665964098639
863.6,73.0499192502161
863.7,72.95017720391597
863.8,72.95017720391597
863.9,72.99843821470402
864.0,72.98549960984687
864.1,73.07848898607689
864.2,72.98549960984687
864.3,73.04340258491693
864.4,72.94052532022631
864.5,72.94052532022631
864.6,72.89228064952921
864.7,72.94374009528852
864.8,73.02391368204833
864.9,73.02067440680855
865.0,72.9308960733279
865.1,72.93731306035868
865.2,72.89228064952921
865.3,72.94374009528852
865.4,72.89547678426726
865.5,72.89547678426726
865.6,72.97904547675155
865.7,73.02715548766383
865.8,72.8858958800057
865.9,72.89228064952921
866.0,72.7925162868338
866.1,72.89547678426726
866.2,72.84717387531141
866.3,72.99843821470402
866.4,72.97904547675155
866.5,73.03039982689407
866.6,72.99196384718753
866.7,72.99196384718753
866.8,72.99196384718753
866.9,72.99519976304958
867.0,72.99519976304958
867.1,73.08829282866722
867.2,72.97260142206086
867.3,72.97582219121728
867.4,72.93410331246507
867.5,72.93731306035868
867.6,72.93731306035868
867.7,72.99196384718753
867.8,72.84082143758664
867.9,72.93410331246507
868.0,72.96616742002303
868.1,72.97260142206086
868.2,72.88270723881539
868.3,72.98873046386825
868.4,72.84082143758664
868.5,72.94374009528852
868.6,72.89547678426726
868.7,72.98873046386825
868.8,72.97582219121728
868.9,72.97904547675155
869.0,72.88908701584356
869.1,72.89228064952921
869.2,72.94374009528852
869.3,73.0499192502161
869.4,73.00167920540544
869.5,73.18777412368043
869.6,73.12982267469748
869.7,73.08829282866722
869.8,73.09156589315705
869.9,73.142983895314
870.0,73.09484152159317
870.1,73.09484152159317
870.2,73.04340258491693
870.3,73.07848898607689
870.4,73.02067440680855
870.5,72.97904547675115
870.6,73.08502232484089
870.7,73.03689611917875
870.8,72.98873046386825
870.9,73.09484152159317
871.0,72.99196384718753
871.1,73.0752261446032
871.2,73.01743765871323
871.3,72.97904547675155
871.4,72.93731306035868
871.5,73.04014807873625
871.6,72.99196384718753
871.7,72.99519976304958
871.8,72.99519976304958
871.9,73.12653879798125
872.0,73.0752261446032
872.1,73.03689611917875
872.2,73.04014807873625
872.3,73.09484152159317
872.4,73.04665964098639
872.5,73.1495799800342
872.6,73.09811971726296
872.7,73.28047778546345
872.8,73.28047778546345
872.9,73.23915027705785
873.0,73.24248404000858
873.1,73.19108680089909
873.2,73.142983895314
873.3,73.142983895314
873.4,73.08502232484089
873.5,73.11997873568112
873.6,73.0719658507194
873.7,73.03039982689407
873.8,73.08502232484089
873.9,73.08829282866722
874.0,73.04014807873625
874.1,73.04340258491693
874.2,73.08502232484089
874.3,73.11997873568112
874.4,73.02067440680855
874.5,73.03364670298235
874.6,72.8858958800057
874.7,72.99196384718753
874.8,72.99196384718753
874.9,73.04665964098639
875.0,73.03689611917875
875.1,73.12325748606735
875.2,73.07848898607689
875.3,73.08829282866722
875.4,73.04014807873625
875.5,73.04340258491693
875.6,73.04665964098639
875.7,73.0499192502161
875.8,73.18115654175747
875.9,73.22584128410845
876.0,73.13310911949917
876.1,73.18777412368043
876.2,73.08829282866722
876.3,73.19108680089909
876.4,73.08829282866722
876.5,73.08829282866722
876.6,73.12325748606773
876.7,73.16465777231033
876.8,73.02391368204833
876.9,73.08175437840086
877.0,73.03364670298235
877.1,72.98873046386825
877.2,73.09156589315705
877.3,73.04340258491693
877.4,73.0752261446032
877.5,73.0719658507194
877.6,72.92769133973694
877.7,72.98549960984687
877.8,72.98549960984687
877.9,73.04014807873625
878.0,72.99519976304958
878.1,73.09484152159317
878.2,73.07848898607689
878.3,73.17454930111397
878.4,73.08502232484089
878.5,73.142983895314
878.6,73.142983895314
878.7,73.14628064538495
878.8,73.14628064538495
878.9,73.24582041552084
879.0,73.27379167421506
879.1,73.22584128410845
879.2,73.13639813567234
879.3,73.18777412368075
879.4,73.13639813567234
879.5,73.23915027705785
879.6,73.13968972651132
879.7,73.23581912332638
