Time (s),TSI
883.6,67.92956766570737
883.7,67.8791569816365
883.8,67.97781279501376
883.9,68.11867358250298
884.0,67.92850425436552
884.1,67.97889579473951
884.2,67.9274415773663
884.3,68.02708263945522
884.4,67.92956766570737
884.5,67.9274415773663
884.6,68.06959767536894
884.7,67.87602991601767
884.8,67.930631812333
884.9,67.97673054499555
885.0,67.97997954513383
885.1,67.8791569816365
885.2,67.97889579473916
885.3,68.12094801387575
885.4,67.8791569816365
885.5,67.93169669518704
885.6,67.97997954513383
885.7,67.9810640471591
885.8,67.88333647193055
885.9,67.98214930178008
886.0,68.1243655999239
886.1,67.97781279501376
886.2,67.93276231521517
886.3,67.9274415773663
886.4,67.97997954513383
886.5,67.92956766570737
886.6,68.030392609635
886.7,68.1198104029295
886.8,67.87707155382103
886.9,67.88020077349121
887.0,67.97781279501376
887.1,67.92637963376774
887.2,67.82977094091775
887.3,67.87811390872048
887.4,68.12208641634982
887.5,68.02487981948028
887.6,67.93169669518669
887.7,67.97781279501376
887.8,68.02928851957265
887.9,67.92956766570737
888.0,67.93169669518669
888.1,68.07183328337847
888.2,67.9274415773663
888.3,67.88229051771147
888.4,67.930631812333
888.5,67.88124528520756
888.6,67.88229051771182
888.7,67.98214930178008
888.8,68.02268005183024
888.9,67.97673054499555
889.0,67.83079508213858
889.1,67.9274415773663
889.2,67.88020077349084
889.3,67.92956766570737
889.4,67.92956766570737
889.5,68.1198104029295
889.6,67.87602991601767
889.7,67.92956766570737
889.8,67.97781279501376
889.9,67.97781279501376
890.0,67.930631812333
890.1,67.8791569816365
890.2,67.97133050699249
890.3,67.97673054499555
890.4,67.98106404715914
890.5,68.02708263945522
890.6,67.9810640471591
890.7,67.93063181233268
890.8,68.0326030946818
890.9,68.1723406988947
891.0,67.930631812333
891.1,67.93382867336432
891.2,67.93276231521484
891.3,67.88229051771147
891.4,67.78336154205644
891.5,67.930631812333
891.6,68.07295225141168
891.7,67.82874750319424
891.8,67.88333647193055
891.9,67.92850425436552
892.0,67.930631812333
892.1,67.93063181233268
892.2,67.93063181233268
892.3,68.07071509169398
892.4,67.8791569816365
892.5,67.88124528520756
892.6,67.930631812333
892.7,67.97997954513383
892.8,67.93063181233268
892.9,67.97997954513383
893.0,68.02268005183024
893.1,67.97781279501376
893.2,67.93276231521517
893.3,67.929567665707
893.4,67.88229051771182
893.5,67.93169669518704
893.6,67.88333647193055
893.7,68.1243655999239
893.8,67.88229051771147
893.9,67.88438314879188
894.0,67.93276231521484
894.1,67.88124528520756
894.2,67.93382867336432
894.3,67.88124528520756
894.4,68.12322561136189
894.5,67.8791569816365
894.6,67.88333647193055
894.7,67.97781279501376
894.8,67.93169669518669
894.9,67.930631812333
895.0,67.97997954513383
895.1,68.07071509169398
895.2,67.88020077349088
895.3,67.88124528520756
895.4,68.030392609635
895.5,67.97889579473951
895.6,67.88124528520756
895.7,68.02928851957265
895.8,68.12208641635016
895.9,68.02818519650641
896.0,67.88333647193055
896.1,67.97889579473951
896.2,67.98214930178008
896.3,67.88124528520756
896.4,67.93276231521517
896.5,68.07295225141168
896.6,67.93276231521484
896.7,67.88333647193055
896.8,67.98214930178008
896.9,67.98106404715877
897.0,67.93276231521517
897.1,67.97889579473951
897.2,68.07295225141168
897.3,67.8791569816365
897.4,67.88229051771178
897.5,67.97889579473951
897.6,67.930631812333
897.7,67.97889579473951
897.8,67.97997954513383
897.9,68.1198104029295
898.0,67.929567665707
898.1,67.93169669518669
898.2,67.97997954513383
898.3,68.02928851957265
898.4,67.88124528520756
898.5,67.97997954513383
898.6,68.1711820850593
898.7,67.92850425436552
898.8,67.93382867336432
898.9,68.02708263945522
899.0,68.03149746767679
899.1,67.930631812333
899.2,67.93276231521484
899.3,68.02377955460231
899.4,67.88124528520756
899.5,67.88333647193055
899.6,67.98106404715914
899.7,67.93063181233268
899.8,67.93169669518704
899.9,67.92956766570737
900.0,68.07183328337847
900.1,67.92637963376774
900.2,67.88229051771214
900.3,67.97781279501376
900.4,67.929567665707
900.5,67.8791569816365
900.6,67.930631812333
900.7,68.02158131019155
900.8,67.92637963376774
900.9,67.930631812333
901.0,68.030392609635
901.1,67.97889579473951
901.2,67.93169669518704
901.3,67.83079508213858
901.4,68.12322561136189
901.5,67.97564904372516
901.6,67.83284547869313
901.7,67.97997954513383
901.8,68.0326030946818
901.9,67.98214930178008
902.0,67.98432207267412
902.1,68.02598084743921
902.2,67.92850425436552
902.3,67.93382867336432
902.4,67.93276231521484
902.5,67.930631812333
902.6,67.93276231521484
902.7,67.83079508213821
902.8,67.97673054499555
902.9,67.92319819399567
903.0,67.88229051771214
903.1,67.88020077349051
903.2,67.88124528520756
903.3,67.88020077349084
903.4,67.93169669518669
903.5,67.92637963376774
903.6,68.02377955460231
903.7,67.93169669518704
903.8,67.93169669518669
903.9,67.929567665707
904.0,67.88124528520756
904.1,67.93169669518704
904.2,68.07968241858717
904.3,67.92319819399567
904.4,67.83387173584173
904.5,67.88438314879188
904.6,67.93382867336432
904.7,67.93382867336432
904.8,67.93596360782306
904.9,67.98106404715914
905.0,67.97673054499555
905.1,67.88229051771178
905.2,67.88438314879188
905.3,67.82977094091743
905.4,67.88333647193055
905.5,67.88229051771178
905.6,67.93169669518669
905.7,68.02268005183024
905.8,67.83181992776136
905.9,67.8328454786935
906.0,67.88124528520756
906.1,67.88124528520756
906.2,67.83284547869313
906.3,67.88229051771147
906.4,67.97348828359948
906.5,67.78034609626695
906.6,67.78537529117423
906.7,67.88020077349121
906.8,67.8328454786935
906.9,67.83387173584173
907.0,67.88438314879188
907.1,68.02598084743921
907.2,67.83181992776136
907.3,67.78638320398174
907.4,67.83592637242802
907.5,67.83489870011626
907.6,67.83695475368933
907.7,67.83387173584173
907.8,67.9274415773663
907.9,67.77934232488874
908.0,67.68524380939036
908.1,67.73186715804637
908.2,67.78336154205681
908.3,67.73285257775149
908.4,67.78436807082979
908.5,67.92531842263155
908.6,67.72891493567028
908.7,67.68331051302484
908.8,67.78235570396434
908.9,67.83181992776136
909.0,67.68331051302484
909.1,67.73285257775149
909.2,67.92850425436552
909.3,67.82670273462699
909.4,67.73383867169346
909.5,67.6813798512327
909.6,67.73383867169346
909.7,67.73482544074146
909.8,67.78638320398174
909.9,67.83079508213858
910.0,67.68041550617878
910.1,67.73581288576807
910.2,67.73680100764595
910.3,67.68427683146014
910.4,67.73581288576807
910.5,67.63467598518149
910.6,67.73186715804637
910.7,67.77633513002321
910.8,67.58503609664649
910.9,67.68331051302484
911.0,67.68331051302484
911.1,67.63278360513344
911.2,67.68331051302484
911.3,67.67848878352078
911.4,67.72695014271648
911.5,67.63372947365202
911.6,67.73482544074179
911.7,67.7308824117088
911.8,67.68331051302484
911.9,67.68331051302484
912.0,67.78034609626695
912.1,67.7743337573592
912.2,67.63467598518184
912.3,67.73383867169309
912.4,67.73482544074179
912.5,67.68427683146045
912.6,67.68717974714382
912.7,67.78235570396434
912.8,67.72891493567028
912.9,67.63562314055504
913.0,67.68717974714382
913.1,67.63372947365202
913.2,67.73482544074146
913.3,67.63372947365202
913.4,67.6813798512327
913.5,67.82568140198126
913.6,67.63467598518184
913.7,67.68331051302484
913.8,67.63183837879524
913.9,67.63278360513306
914.0,67.58410942346642
914.1,67.78034609626695
914.2,67.72695014271648
914.3,67.63278360513344
914.4,67.63467598518149
914.5,67.73186715804637
914.6,67.68331051302484
914.7,67.68331051302484
914.8,67.7813505556639
914.9,67.82568140198126
915.0,67.73482544074146
915.1,67.63467598518184
915.2,67.63372947365202
915.3,67.68427683146045
915.4,67.63657094060456
915.5,67.8328454786935
915.6,67.77934232488874
915.7,67.63562314055504
915.8,67.68717974714382
915.9,67.73285257775149
916.0,67.63562314055504
916.1,67.68331051302484
916.2,67.73088241170848
916.3,67.77633513002321
916.4,67.68524380939036
916.5,67.6337294736517
916.6,67.63278360513344
916.7,67.68234485323222
916.8,67.6337294736517
916.9,67.82977094091743
917.0,67.77733684264877
917.1,67.63278360513344
917.2,67.68524380939036
917.3,67.73186715804637
917.4,67.68427683146045
917.5,67.78336154205644
917.6,67.7813505556639
917.7,67.87602991601767
917.8,67.63467598518149
917.9,67.68427683146045
918.0,67.7853752911739
918.1,67.78537529117423
918.2,67.73680100764595
918.3,67.78436807082979
918.4,67.77934232488843
918.5,67.63467598518184
918.6,67.63562314055504
918.7,67.68234485323222
918.8,67.68427683146045
918.9,67.68331051302484
919.0,67.73285257775149
919.1,67.7249880259511
919.2,67.63372947365202
919.3,67.63372947365202
919.4,67.58225795831869
919.5,67.58225795831869
919.6,67.63467598518149
919.7,67.68234485323222
919.8,67.82568140198126
919.9,67.7308824117088
920.0,67.63467598518184
920.1,67.6813798512327
920.2,67.63278360513344
920.3,67.63183837879524
920.4,67.68427683146082
920.5,67.77533410188616
920.6,67.58225795831869
920.7,67.58596339797981
920.8,67.73482544074179
920.9,67.73581288576807
921.0,67.53626454537567
921.1,67.58503609664614
921.2,67.77934232488843
921.3,67.6308937938089
921.4,67.58689132828133
921.5,67.68234485323222
921.6,67.58318337762807
921.7,67.4820950121369
921.8,67.63372947365202
921.9,67.8246607692285
922.0,67.67945181722277
922.1,67.53354413455983
922.2,67.58225795831869
922.3,67.58133316472922
922.4,67.63278360513306
922.5,67.63278360513344
922.6,67.82874750319424
922.7,67.67656467850114
922.8,67.53445032626834
922.9,67.58133316472922
923.0,67.63278360513344
923.1,67.73285257775149
923.2,67.63467598518149
923.3,67.77833924064343
923.4,67.7279322042395
923.5,67.58503609664614
923.6,67.73680100764595
923.7,67.63372947365202
923.8,67.58596339797981
923.9,67.58503609664614
924.0,67.73186715804637
924.1,67.67656467850114
924.2,67.53535712960877
924.3,67.58225795831869
924.4,67.63278360513306
924.5,67.58225795831869
924.6,67.5326385536915
924.7,67.67945181722277
924.8,67.77533410188616
924.9,67.5317335828724
925.0,67.68331051302484
925.1,67.5804089960504
925.2,67.63278360513344
925.3,67.58133316472922
925.4,67.6308937938089
925.5,67.6736834143205
925.6,67.58225795831869
925.7,67.63278360513344
925.8,67.6308937938089
925.9,67.58225795831869
926.0,67.6337294736517
926.1,67.73285257775149
926.2,67.67656467850114
926.3,67.58318337762807
926.4,67.58689132828133
926.5,67.58318337762775
926.6,67.53535712960877
926.7,67.58503609664614
926.8,67.63372947365202
926.9,67.7259687502405
927.0,67.58318337762807
927.1,67.53354413455983
927.2,67.63183837879524
927.3,67.58133316472922
927.4,67.63372947365202
927.5,67.6308937938089
927.6,67.7249880259511
927.7,67.52992546822502
927.8,67.58503609664649
927.9,67.6308937938089
928.0,67.58225795831869
928.1,67.58225795831869
928.2,67.58225795831869
928.3,67.72400796899063
928.4,67.5326385536915
928.5,67.5326385536915
928.6,67.68331051302484
928.7,67.5326385536915
928.8,67.63562314055504
928.9,67.58318337762807
929.0,67.7279322042395
929.1,67.53445032626834
929.2,67.58689132828133
929.3,67.63372947365202
929.4,67.4838658397395
929.5,67.53354413455946
929.6,67.63372947365202
929.7,67.77533410188616
929.8,67.48386583973911
929.9,67.53354413455983
930.0,67.48209501213722
930.1,67.58225795831869
930.2,67.58318337762807
930.3,67.6308937938089
930.4,67.77633513002321
930.5,67.5317335828724
930.6,67.53535712960912
930.7,67.6813798512327
930.8,67.58318337762775
930.9,67.58318337762775
931.0,67.63372947365202
931.1,67.77633513002321
931.2,67.53445032626834
931.3,67.63657094060456
931.4,67.58503609664649
931.5,67.4847521458226
931.6,67.4865265464189
931.7,67.58318337762775
931.8,67.67752640422768
931.9,67.53445032626834
932.0,67.63657094060456
932.1,67.63183837879524
932.2,67.53445032626834
932.3,67.58318337762807
932.4,67.5317335828724
932.5,67.62618046022774
932.6,67.4838658397395
932.7,67.58318337762807
932.8,67.5326385536915
932.9,67.63278360513344
933.0,67.68427683146014
933.1,67.6308937938089
933.2,67.57671855431944
933.3,67.53354413455983
933.4,67.63467598518184
933.5,67.58133316472922
933.6,67.53445032626834
933.7,67.58410942346642
933.8,67.63372947365202
933.9,67.72891493567028
934.0,67.4865265464189
934.1,67.53626454537567
934.2,67.58596339797981
934.3,67.4847521458226
934.4,67.53535712960912
934.5,67.58133316472922
934.6,67.57856253019814
934.7,67.4838658397395
934.8,67.53445032626834
934.9,67.63183837879524
935.0,67.53445032626834
935.1,67.58410942346642
935.2,67.62994984934583
935.3,67.62618046022774
935.4,67.43501484586115
935.5,67.58318337762775
935.6,67.5326385536915
935.7,67.53354413455983
935.8,67.4847521458226
935.9,67.62900654458099
936.0,67.67752640422768
936.1,67.48386583973911
936.2,67.58503609664649
936.3,67.63278360513344
936.4,67.48563904779084
936.5,67.53535712960877
936.6,67.63278360513306
936.7,67.67945181722277
936.8,67.53808121736779
936.9,67.53626454537567
937.0,67.48563904779084
937.1,67.53535712960912
937.2,67.4865265464189
937.3,67.52992546822502
937.4,67.62900654458099
937.5,67.4838658397395
937.6,67.4847521458226
937.7,67.5326385536915
937.8,67.43414845694228
937.9,67.4838658397395
938.0,67.62994984934583
938.1,67.57764023141375
938.2,67.4856390477912
938.3,67.5326385536915
938.4,67.53354413455983
938.5,67.4838658397395
938.6,67.43501484586115
938.7,67.62900654458099
938.8,67.57948545147532
938.9,67.43501484586115
939.0,67.53535712960877
939.1,67.4838658397395
939.2,67.43674936475182
939.3,67.4865265464189
939.4,67.58318337762775
939.5,67.58133316472922
939.6,67.43848621008523
939.7,67.48563904779084
939.8,67.43588181487914
939.9,67.43588181487914
940.0,67.43588181487914
940.1,67.52902232282152
940.2,67.48121048907618
940.3,67.4865265464189
940.4,67.4847521458226
940.5,67.43328264736869
940.6,67.43501484586115
940.7,67.38354607328002
940.8,67.52992546822502
940.9,67.52811978431741
941.0,67.4358818148795
941.1,67.4838658397395
941.2,67.53445032626834
941.3,67.3337703702547
941.4,67.43588181487914
941.5,67.57948545147532
941.6,67.48032655881669
941.7,67.43588181487914
941.8,67.4865265464189
941.9,67.4838658397395
942.0,67.38608539452649
942.1,67.38523839008126
942.2,67.58318337762775
942.3,67.48121048907618
942.4,67.3886298008718
942.5,67.38439194991066
942.6,67.38439194991066
942.7,67.38439194991066
942.8,67.28476141794157
942.9,67.52992546822502
943.0,67.48032655881669
943.1,67.33459628235245
943.2,67.4847521458226
943.3,67.43328264736869
943.4,67.4856390477912
943.5,67.38354607328002
943.6,67.58133316472922
943.7,67.42896226339604
943.8,67.28476141794157
943.9,67.43414845694228
944.0,67.43414845694228
944.1,67.43414845694228
944.2,67.38523839008126
944.3,67.48121048907618
944.4,67.42982518750185
944.5,67.33542274214632
944.6,67.4865265464189
944.7,67.43501484586115
944.8,67.43674936475182
944.9,67.38608539452649
945.0,67.53535712960877
945.1,67.43068868720407
945.2,67.38778109918478
945.3,67.38608539452649
945.4,67.33459628235245
945.5,67.43501484586115
945.6,67.38523839008126
945.7,67.48209501213722
945.8,67.47944322059043
945.9,67.43501484586115
946.0,67.33542274214632
946.1,67.38270075945707
946.2,67.38523839008126
946.3,67.3337703702547
946.4,67.43328264736869
946.5,67.42723813899093
946.6,67.38523839008126
946.7,67.43501484586115
946.8,67.4847521458226
946.9,67.38354607328002
947.0,67.38608539452684
947.1,67.4838658397395
947.2,67.52902232282186
947.3,67.23331605936751
947.4,67.28718235939645
947.5,67.43501484586115
947.6,67.38693296398229
947.7,67.33624975035136
947.8,67.38693296398229
947.9,67.42896226339604
948.0,67.38523839008126
948.1,67.33542274214632
948.2,67.3337703702547
